Vibration1,timestamp,Vibration2,file_label,gps_index,Category
2.752498366471379,113449,-5.280819468745867,file1,113,Turnout
7.924412477092706,113450,-3.7572942362912736,file1,113,Turnout
6.698793694842544,113451,-0.9896132831981423,file1,113,Turnout
5.4140297702854,113452,2.336806693527185,file1,113,Turnout
0.4754103876527107,113453,5.3239114737147535,file1,113,Turnout
-4.183912489641476,113454,6.107729577717016,file1,113,Turnout
-4.042621316352579,113455,4.617004814261034,file1,113,Turnout
-3.582603542853862,113456,0.9885943126170916,file1,113,Turnout
-0.1094693529385199,113457,-2.884123130534058,file1,113,Turnout
2.4699160198935872,113458,-5.180155960439677,file1,113,Turnout
5.903620114937613,113459,-5.418807648671256,file1,113,Turnout
5.269452755757237,113460,-4.152030914930204,file1,113,Turnout
1.362587522257387,113461,-0.6355944281437304,file1,113,Turnout
2.709782430360779,113462,3.3230828647969965,file1,113,Turnout
1.2081529840113865,113463,5.781986989040735,file1,113,Turnout
3.557529470094138,113464,6.788622072102792,file1,113,Turnout
8.78530288178317,113465,6.2083930860232055,file1,113,Turnout
10.300075693089624,113466,4.255068604620745,file1,113,Turnout
14.105079848171922,113467,1.8029507843077504,file1,113,Turnout
10.497226167446286,113468,0.0181528505190503,file1,113,Turnout
1.2541547613612622,113469,-1.460130355730526,file1,113,Turnout
-1.69981651274838,113470,-1.7802176911311622,file1,113,Turnout
-4.463208994979984,113471,-1.056345271850571,file1,113,Turnout
-6.9505908131123455,113472,-0.2238919896778962,file1,113,Turnout
-2.840003422777351,113473,0.997642717858098,file1,113,Turnout
3.5148135339835376,113474,1.9409389642331136,file1,113,Turnout
4.145695051924648,113475,3.059548062152636,file1,113,Turnout
2.1150451660517176,113476,3.190749938147265,file1,113,Turnout
-0.21461627259537,113477,2.6467145730316863,file1,113,Turnout
-5.327385240909724,113478,1.167300316126984,file1,113,Turnout
-8.383217593436939,113479,-1.3142248212192815,file1,113,Turnout
-10.653733889777044,113480,-3.1736720982462945,file1,113,Turnout
-9.066672571206476,113481,-5.017284666101537,file1,113,Turnout
-1.8641085747122097,113482,-5.331716748226559,file1,113,Turnout
-1.9692554943690583,113483,-4.392944704472049,file1,113,Turnout
0.6889900682056878,113484,-2.6986308230934077,file1,113,Turnout
2.617778875661036,113485,0.3201433754376708,file1,113,Turnout
-6.033841107354186,113486,2.8548278935748588,file1,113,Turnout
-6.247420787907159,113487,3.626204440370731,file1,113,Turnout
-6.530003134484943,113488,2.7304123215110203,file1,113,Turnout
-6.125844662053929,113489,0.4750973151899214,file1,113,Turnout
3.159942680141669,113490,-2.6251125305102243,file1,113,Turnout
3.669248072229539,113491,-4.245908119305664,file1,113,Turnout
7.822551398675134,113492,-3.765211590877136,file1,113,Turnout
11.154394415301535,113493,-2.5753463016846823,file1,113,Turnout
0.7941369878625355,113494,0.3393712365748125,file1,113,Turnout
-1.8016775911659528,113495,3.352490181830273,file1,113,Turnout
-5.669112729794487,113496,4.751599842221029,file1,113,Turnout
-6.980163384265841,113497,4.950664757523177,file1,113,Turnout
2.765641731428484,113498,3.565127704993943,file1,113,Turnout
4.960583679265235,113499,1.091519922233549,file1,113,Turnout
9.04817018092527,113500,0.1165542575150046,file1,113,Turnout
12.66259554412949,113501,0.2454940321993615,file1,113,Turnout
6.79736893202084,113502,-0.4670678805299684,file1,113,Turnout
3.475383439112223,113503,0.1866793981328136,file1,113,Turnout
-0.46434020678039,113504,0.9738906541004532,file1,113,Turnout
-2.3766998080393567,113505,0.8766202977596246,file1,113,Turnout
-0.907928774082728,113506,0.6719001291818328,file1,113,Turnout
2.2859089104941,113507,-0.0531033407538814,file1,113,Turnout
8.37128688563432,113508,0.0430359649318211,file1,113,Turnout
9.337324209981633,113509,0.1165542575150046,file1,113,Turnout
8.62429666105865,113510,0.7318458139035063,file1,113,Turnout
5.226736819646637,113511,0.8539992846571055,file1,113,Turnout
-2.2288369522719083,113512,0.3099639195415385,file1,113,Turnout
-2.5048476163711397,113513,-0.0112544665142235,file1,113,Turnout
-1.962683811890506,113514,-1.4827513688330451,file1,113,Turnout
-0.0798967817850308,113515,-1.5325175976585836,file1,113,Turnout
5.561892626052849,113516,-0.8335282927907663,file1,113,Turnout
6.672506964928334,113517,0.721666358007374,file1,113,Turnout
6.833513185652879,113518,2.822027424576216,file1,113,Turnout
2.239907133144232,113519,3.09347958180644,file1,113,Turnout
-4.210199219555686,113520,2.710053409718737,file1,113,Turnout
-7.854197153913409,113521,0.9727596034453272,file1,113,Turnout
-10.5190143989667,113522,-1.7078304492031018,file1,113,Turnout
-7.151027128708223,113523,-3.2076036179000718,file1,113,Turnout
-0.8684986792114087,113524,-3.4281584956496247,file1,113,Turnout
2.1741903083586984,113525,-2.747266001263823,file1,113,Turnout
4.375703938674002,113526,-1.3244042771154143,file1,113,Turnout
1.7700318359276768,113527,0.4875388723963083,file1,113,Turnout
-4.890368356085939,113528,1.841406506582034,file1,113,Turnout
-8.100635246859145,113529,2.0800581948136028,file1,113,Turnout
-9.582549645772882,113530,1.256653317881932,file1,113,Turnout
-9.306538981673691,113531,-0.6797054036936414,file1,113,Turnout
-2.662567995856417,113532,-2.282404182007068,file1,113,Turnout
4.277128701495705,113533,-2.574215251029557,file1,113,Turnout
6.370209570914884,113534,-2.682796113921646,file1,113,Turnout
7.829123081153686,113535,-1.478227166212539,file1,113,Turnout
3.928829530132388,113536,-0.4783783870812277,file1,113,Turnout
-2.2321227935111843,113537,-0.2385956481945317,file1,113,Turnout
-2.580421964874501,113538,0.3563369964017026,file1,113,Turnout
-3.934188555456455,113539,-0.4240879556351835,file1,113,Turnout
-1.229941215531833,113540,-0.331341801914858,file1,113,Turnout
5.0427297102471496,113541,-0.3799769800852725,file1,113,Turnout
8.03284523798883,113542,-0.5247514639413903,file1,113,Turnout
9.225605607846257,113543,0.1165542575150046,file1,113,Turnout
8.535578947598157,113544,-0.3517007137071247,file1,113,Turnout
5.131447423707616,113545,-0.3562249163276282,file1,113,Turnout
-1.69981651274838,113546,-0.3200312953635988,file1,113,Turnout
-2.826860057820246,113547,-0.3731906761545172,file1,113,Turnout
-1.7096740364662089,113548,0.4321173902951375,file1,113,Turnout
1.3363007923431771,113549,0.8121504104174476,file1,113,Turnout
8.068989491620878,113550,0.7261905606278776,file1,113,Turnout
9.077742752078825,113551,0.3789580095042187,file1,113,Turnout
10.85538286252738,113552,-0.7272095312089297,file1,113,Turnout
6.787511408303011,113553,-1.775693488510656,file1,113,Turnout
-1.1346518195928132,113554,-1.4985860780048064,file1,113,Turnout
-0.4051950644734115,113555,-0.640118630764234,file1,113,Turnout
-3.753467287296244,113556,0.4807525684655533,file1,113,Turnout
-3.385453068497269,113557,1.856110165098669,file1,113,Turnout
2.897075380999542,113558,2.3763934664565944,file1,113,Turnout
1.0865768581581563,113559,2.3413308961476886,file1,113,Turnout
-0.7272075059225159,113560,1.3165990026036054,file1,113,Turnout
-3.313164561233183,113561,-0.2815755730893184,file1,113,Turnout
-6.697581037688049,113562,-1.4737029635920358,file1,113,Turnout
-6.861873099651878,113563,-2.302763093799336,file1,113,Turnout
-7.735906869299447,113564,-1.400184671008852,file1,113,Turnout
-4.252915155666277,113565,-0.0135165678244751,file1,113,Turnout
-2.642852948420759,113566,1.3505305222573856,file1,113,Turnout
-3.0010096435019045,113567,2.146790183466032,file1,113,Turnout
0.3242616906459876,113568,1.7339566943450704,file1,113,Turnout
0.3801209917136899,113569,0.3506817431260705,file1,113,Turnout
-2.209121904836251,113570,-1.1502224762260251,file1,113,Turnout
-6.349281866324732,113571,-2.328777258867233,file1,113,Turnout
-4.962656863350024,113572,-2.724644988161304,file1,113,Turnout
-0.7206358234439626,113573,-1.806231856199056,file1,113,Turnout
2.1019018010946127,113574,-0.4715920831504718,file1,113,Turnout
8.203708982431213,113575,1.150334556300097,file1,113,Turnout
8.52243558264107,113576,1.912662697854966,file1,113,Turnout
6.541073315357266,113577,2.1558385887070384,file1,113,Turnout
3.902542800218179,113578,1.3369579143958732,file1,113,Turnout
-0.2179021138346471,113579,-0.2906239783303248,file1,113,Turnout
0.9058555899979452,113580,-1.0325932080929292,file1,113,Turnout
2.358197417758186,113581,-1.706699398547976,file1,113,Turnout
5.10187485255413,113582,-1.308569567943653,file1,113,Turnout
7.733833685214666,113583,0.1018505989983691,file1,113,Turnout
7.296816800390882,113584,1.0655057571656523,file1,113,Turnout
4.585997777987708,113585,1.817654442824389,file1,113,Turnout
1.2902990149933011,113586,2.033685117953439,file1,113,Turnout
0.5246980062418588,113587,1.097175175509178,file1,113,Turnout
-2.86629015269157,113588,-0.3369970551904877,file1,113,Turnout
-3.0010096435019045,113589,-1.501979229970184,file1,113,Turnout
0.0613943915038617,113590,-2.0935187226010408,file1,113,Turnout
0.2059714060320314,113591,-1.85260493305922,file1,113,Turnout
2.7459266839928267,113592,-1.132125665744009,file1,113,Turnout
3.4195241380445185,113593,0.0837537885163531,file1,113,Turnout
2.4699160198935872,113594,0.7601220802816545,file1,113,Turnout
-2.5508493937210157,113595,0.2568045387506196,file1,113,Turnout
-6.944019130633794,113596,0.1459615745482785,file1,113,Turnout
-5.015230323178445,113597,-0.9477644089584846,file1,113,Turnout
-4.512496613569127,113598,-2.3638398291761358,file1,113,Turnout
-0.2014729076382641,113599,-2.377412437037645,file1,113,Turnout
4.441420763459536,113600,-2.9090062449468284,file1,113,Turnout
3.370236519455375,113601,-1.8559980850245972,file1,113,Turnout
1.431590188282197,113602,-0.3166381433982214,file1,113,Turnout
-1.7819625437302948,113603,0.4898009737065598,file1,113,Turnout
-2.948436183673476,113604,1.472683993010985,file1,113,Turnout
-4.295631091776877,113605,1.3267784584997409,file1,113,Turnout
-4.890368356085939,113606,0.8947171082416376,file1,113,Turnout
-2.501561775131863,113607,0.0486912182074501,file1,113,Turnout
2.256336339340613,113608,-1.1637950840875346,file1,113,Turnout
6.7677963608673535,113609,-1.110635703296616,file1,113,Turnout
4.996727932897273,113610,-0.7792378613447223,file1,113,Turnout
4.967155361743787,113611,-0.1628152543010966,file1,113,Turnout
2.25962218057989,113612,0.920731273309534,file1,113,Turnout
-4.709647087925728,113613,0.9456143877223048,file1,113,Turnout
-1.4008049599742156,113614,1.256653317881932,file1,113,Turnout
1.2968706974718536,113615,0.6605896226305746,file1,113,Turnout
1.8620353906274287,113616,-0.5032615014939978,file1,113,Turnout
6.8597999155670975,113617,-1.1061115006761124,file1,113,Turnout
7.671402701668409,113618,-1.2452307312566018,file1,113,Turnout
5.433744817721058,113619,-0.7147679740025447,file1,113,Turnout
1.3494441573002822,113620,-0.3607491189481321,file1,113,Turnout
-1.7491041313375324,113621,0.4343794916053893,file1,113,Turnout
-4.013048745199094,113622,0.4683110112591664,file1,113,Turnout
-4.79507896014692,113623,0.5814160767717592,file1,113,Turnout
0.0712519152216913,113624,0.7318458139035063,file1,113,Turnout
4.49728006452724,113625,-0.1368010892332001,file1,113,Turnout
5.315454533107104,113626,-0.8041209757574925,file1,113,Turnout
4.500565905766516,113627,-1.1219462098478767,file1,113,Turnout
2.0066124051555927,113628,-0.7566168482422038,file1,113,Turnout
-2.4457024740641664,113629,-0.5473724770439088,file1,113,Turnout
-5.465390572959334,113630,-0.149242646439584,file1,113,Turnout
-4.620929374465261,113631,0.5599261143243658,file1,113,Turnout
-2.209121904836251,113632,0.037380711656192,file1,113,Turnout
1.6944574874243228,113633,0.1719757396161751,file1,113,Turnout
4.382275621152554,113634,0.0011870906921632,file1,113,Turnout
4.539996000637832,113635,-0.4082532464634205,file1,113,Turnout
2.762355890189208,113636,-0.1073937721999261,file1,113,Turnout
-2.435844950346338,113637,-0.4636747285645907,file1,113,Turnout
-3.316450402472459,113638,0.0170217998639245,file1,113,Turnout
-4.95937102211074,113639,0.1697136383059235,file1,113,Turnout
-5.922122505218785,113640,0.4208068837438795,file1,113,Turnout
2.6407797643359694,113641,0.746549472420142,file1,113,Turnout
3.708678167100863,113642,-0.0338754796167397,file1,113,Turnout
3.626532136118948,113643,0.0452980662420727,file1,113,Turnout
6.15662989036191,113644,-0.4489710700479537,file1,113,Turnout
-0.7239216646832397,113645,-0.6446428333847377,file1,113,Turnout
-3.865185889431645,113646,-0.0564964927192588,file1,113,Turnout
-5.103948036638912,113647,-0.049710188788504,file1,113,Turnout
-4.827937372539681,113648,0.7669083842124096,file1,113,Turnout
-1.722817401423314,113649,0.8132814610725736,file1,113,Turnout
0.166541311160712,113650,0.7691704855226611,file1,113,Turnout
3.879541911543245,113651,0.5316498479462176,file1,113,Turnout
2.2234779269478517,113652,-0.582435047352812,file1,113,Turnout
0.5641281011131781,113653,-0.4976062482183682,file1,113,Turnout
-1.2890863578388143,113654,-0.9025223827534474,file1,113,Turnout
-5.094090512921084,113655,-1.0292000561275516,file1,113,Turnout
-4.417207217630107,113656,0.0758364339304726,file1,113,Turnout
-4.098480617420285,113657,0.061132775413837,file1,113,Turnout
1.3330149511038922,113658,0.3857443134349736,file1,113,Turnout
3.96168794252516,113659,0.4954562269821888,file1,113,Turnout
2.351625735279633,113660,0.236445626958352,file1,113,Turnout
4.063549020942732,113661,-0.0610206953397621,file1,113,Turnout
-2.146690921289993,113662,-0.6616085932116267,file1,113,Turnout
-4.86408162617172,113663,-0.1040006202345487,file1,113,Turnout
-2.853146787734456,113664,0.0170217998639245,file1,113,Turnout
-3.162015864226458,113665,0.3405022872299382,file1,113,Turnout
1.1621512066615187,113666,1.1277135431975776,file1,113,Turnout
3.4425250267194607,113667,0.6741622304920845,file1,113,Turnout
5.00001377413655,113668,0.4411657955361441,file1,113,Turnout
4.664857967730346,113669,0.1572720810995396,file1,113,Turnout
0.6627033382914751,113670,-0.2804445224341925,file1,113,Turnout
-1.6242421642450178,113671,-0.5485035276990345,file1,113,Turnout
-4.689932040490062,113672,-0.7419131897255669,file1,113,Turnout
-3.280306148840412,113673,-0.4896888936324866,file1,113,Turnout
-1.141223502071366,113674,-0.7860241652754776,file1,113,Turnout
0.7054192744020708,113675,-0.3426523084661173,file1,113,Turnout
4.037262291028513,113676,-0.1345389879229485,file1,113,Turnout
1.5531663141354268,113677,-0.7328647844845594,file1,113,Turnout
0.8795688600837266,113678,-1.0744420823325869,file1,113,Turnout
-0.7042066172475796,113679,-1.7383688168915017,file1,113,Turnout
-4.226628425752067,113680,-2.1229260396343146,file1,113,Turnout
-2.9451503424342085,113681,-1.8503428317489687,file1,113,Turnout
-4.006477062720541,113682,-1.2995211627026466,file1,113,Turnout
-0.5727729676765166,113683,-0.6005318578348269,file1,113,Turnout
2.06904338870185,113684,-0.3279486499494803,file1,113,Turnout
1.8291769782346576,113685,-0.2793134717790668,file1,113,Turnout
5.2398801846037415,113686,-0.4173016517044278,file1,113,Turnout
2.016469928873421,113687,-0.997530637784026,file1,113,Turnout
-0.0634675755886479,113688,-0.9296675984764686,file1,113,Turnout
0.1139678513322869,113689,-0.4591505259440868,file1,113,Turnout
-3.3460229736259453,113690,-0.0191718211001042,file1,113,Turnout
-1.3350881351886816,113691,0.9082897161031502,file1,113,Turnout
0.8072803528196406,113692,1.3369579143958732,file1,113,Turnout
0.215828929749861,113693,1.1333687964732069,file1,113,Turnout
4.493994223287964,113694,0.5373051012218467,file1,113,Turnout
3.958402101285884,113695,0.1041127003086207,file1,113,Turnout
0.396550197910072,113696,-0.4376605634966944,file1,113,Turnout
0.968286573544194,113697,-0.770189456103715,file1,113,Turnout
-2.524562663806805,113698,-0.1741257608523547,file1,113,Turnout
-4.844366578736063,113699,-0.0044681625834687,file1,113,Turnout
-0.4216242706697944,113700,0.1188163588252592,file1,113,Turnout
0.4162652453457321,113701,0.319012324782545,file1,113,Turnout
0.5838431485488373,113702,0.0215460024844277,file1,113,Turnout
